,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
216,1.0213471496019362,0.062449979983984265,0.05228129047119365,0.8936889839312108,2.4741109514328583,0.07393691004272963,0.3116087290176574,0.06892024376045106,0.6153860576906174,0.3170567772497542,0.9938142012804339,3.1830017279291574,2.6089729780126127,0.9938142012804339,0.023237900077244463
217,1.0213471496019362,0.062449979983984265,0.05228129047119365,0.8936889839312108,2.4741109514328583,0.07393691004272963,0.3116087290176574,0.06892024376045106,0.6153860576906174,0.3170567772497542,0.9938142012804339,3.1830017279291574,2.6089729780126127,0.9938142012804339,0.023237900077244463
218,1.0213471496019362,0.062449979983984265,0.05228129047119365,0.8936889839312108,2.4741109514328583,0.07393691004272963,0.3116087290176574,0.06892024376045106,0.6153860576906174,0.3170567772497542,0.9938142012804339,3.1830017279291574,2.6089729780126127,0.9938142012804339,0.023237900077244463
219,1.0213471496019362,0.062449979983984265,0.05228129047119365,0.8936889839312108,2.4741109514328583,0.07393691004272963,0.3116087290176574,0.06892024376045106,0.6153860576906174,0.3170567772497542,0.9938142012804339,3.1830017279291574,2.6089729780126127,0.9938142012804339,0.023237900077244463
220,1.0213471496019362,0.062449979983984265,0.05228129047119365,0.8936889839312108,2.4741109514328583,0.07393691004272963,0.3116087290176574,0.06892024376045106,0.6153860576906174,0.3170567772497542,0.9938142012804339,3.1830017279291574,2.6089729780126127,0.9938142012804339,0.023237900077244463
221,1.0213471496019362,0.062449979983984265,0.05228129047119365,0.9546727187890098,2.4869559706597144,0.07393691004272963,0.3116087290176574,0.07399324293474363,0.6303372113400886,0.3205464084964923,0.9938142012804339,3.246906219772909,2.6582324954751417,0.9938142012804339,0.023237900077244463
222,1.0213471496019362,0.062449979983984265,0.05228129047119365,0.9549764394999488,2.5433000216254475,0.07393691004272963,0.3116087290176574,0.19937402037376908,0.7227378501227119,0.3673894391514273,0.9938142012804339,3.246906219772909,2.6582324954751417,0.9938142012804339,0.023237900077244463
223,1.0213471496019362,0.062449979983984265,0.05228129047119365,1.0079285688976176,2.563674121256444,0.13928388277184153,0.3116087290176574,0.19962464777677147,0.7227378501227119,0.4026474885057648,0.9938142012804339,3.286648749105995,2.714918046645239,0.9938142012804339,0.023237900077244463
224,1.0213471496019362,0.062449979983984265,0.05228129047119365,1.0132225816670293,2.6053262751525006,0.1475353065088713,0.3116087290176574,0.2008730942660068,0.7506330661514984,0.4265559752248234,0.9938142012804339,3.304421280648096,2.7233875963586236,0.9938142012804339,0.023237900077244463
225,1.0213471496019362,0.062449979983984265,0.05228129047119365,1.007869039111729,2.5809591240467182,0.1475353065088713,0.3116087290176574,0.16725728683677765,0.7034024452616012,0.4265559752248234,0.9938142012804339,3.290103341842016,2.7151022080209066,0.9938142012804339,0.023237900077244463
226,1.0213471496019362,0.062449979983984265,0.05228129047119365,0.9776911577793879,2.5274591984837267,0.1475353065088713,0.3116087290176574,0.11124297730643488,0.658578013602033,0.3754330832518628,0.9938142012804339,3.2601687072910814,2.6916946334976415,0.9938142012804339,0.023237900077244463
227,1.0213471496019362,0.062449979983984265,0.05228129047119365,0.9242077688485419,2.4966827992358183,0.11357816691600478,0.3116087290176574,0.08455767262643911,0.6282913336979907,0.34281919432843927,0.9938142012804339,3.210367580200124,2.6369641635790204,0.9938142012804339,0.023237900077244463
228,1.0213471496019362,0.062449979983984265,0.05228129047119365,0.906498758962195,2.4659176790801434,0.0976387901058449,0.3116087290176574,0.06344288770224722,0.6140236151810445,0.30041637771599616,0.9938142012804339,3.1971174517055205,2.6252161815743866,0.9938142012804339,0.023237900077244463
229,1.0213471496019362,0.062449979983984265,0.05228129047119365,0.8620208814176138,2.4468091466234143,0.0976387901058449,0.3116087290176574,0.05477225575051625,0.5811626278418113,0.29744747435471686,0.9938142012804339,3.147840529632974,2.570062256055289,0.9938142012804339,0.023237900077244463
230,1.0213471496019362,0.062449979983984265,0.05228129047119365,0.8025584090893321,2.3255483224392486,0.0976387901058449,0.37598758844763275,0.05477225575051625,0.4377784827969504,0.29744747435471686,1.0105279148379158,3.049924589231675,2.476255237248374,1.0105279148379158,0.023237900077244463
231,1.0213471496019362,0.062449979983984265,0.05228129047119365,0.7132180592217221,2.2132216337276303,0.0976387901058449,0.37598758844763275,0.05477225575051625,0.32368966619278977,0.29744747435471686,1.0105279148379158,2.940663190506523,2.3868766201879814,1.0105279148379158,0.023237900077244463
232,1.0213471496019362,0.062449979983984265,0.05228129047119365,0.6049793384901668,2.0728000385951373,0.0976387901058449,0.37598758844763275,0.05477225575051625,0.22830900113661745,0.2594224354214566,1.0105279148379158,2.8543896019989985,2.2952080515717963,1.0105279148379158,0.023237900077244463
233,1.0213471496019362,0.062449979983984265,0.05228129047119365,0.4782258880487338,1.9736577717527426,0.0976387901058449,0.37598758844763275,0.05477225575051625,0.2174856317093152,0.22500000000000006,1.0105279148379158,2.758492341841826,2.1911732017346326,1.0105279148379158,0.023237900077244463
234,1.0213471496019362,0.062449979983984265,0.05228129047119365,0.42088003041246763,1.9736577717527426,0.0976387901058449,0.37598758844763275,0.05477225575051625,0.2174856317093152,0.16695807857064013,1.0105279148379158,2.71422180375886,2.138644430474594,1.0105279148379158,0.1044988038209046
235,1.0213471496019362,0.062449979983984265,0.05228129047119365,0.42088003041246763,1.9736577717527426,0.0976387901058449,0.37598758844763275,0.05477225575051625,0.2174856317093152,0.09721111047611816,1.0105279148379158,2.71422180375886,2.138644430474594,1.0105279148379158,0.1044988038209046
236,1.0213471496019362,0.062449979983984265,0.05228129047119365,0.42088003041246763,1.9736577717527426,0.0976387901058449,0.37598758844763275,0.05477225575051625,0.2174856317093152,0.09721111047611816,1.0105279148379158,2.71422180375886,2.138644430474594,1.0105279148379158,0.1044988038209046
237,1.0213471496019362,0.062449979983984265,0.05228129047119365,0.42088003041246763,1.9736577717527426,0.0976387901058449,0.37598758844763275,0.05477225575051625,0.2174856317093152,0.09721111047611816,1.0105279148379158,2.71422180375886,2.138644430474594,1.0105279148379158,0.1044988038209046
238,1.0213471496019362,0.062449979983984265,0.05228129047119365,0.42088003041246763,1.9736577717527426,0.0976387901058449,0.37598758844763275,0.05477225575051625,0.2174856317093152,0.09721111047611816,1.0105279148379158,2.71422180375886,2.138644430474594,1.0105279148379158,0.1044988038209046
239,1.0306187461908498,0.062449979983984265,0.05228129047119365,0.42088003041246763,1.9736577717527426,0.019148542155127592,0.38514066694304444,0.05477225575051625,0.2174856317093152,0.09721111047611816,1.0105279148379158,2.71422180375886,2.138644430474594,1.0105279148379158,0.1044988038209046
240,1.0795253586646312,0.11224972160321812,0.05228129047119365,0.42088003041246763,1.9736577717527426,0.019148542155127592,0.42879676615696,0.05477225575051625,0.2174856317093152,0.09721111047611816,1.1067218861725532,2.71422180375886,2.138644430474594,1.1067218861725532,0.1044988038209046
241,1.0795253586646312,0.12151817422372121,0.08205689083394087,0.42088003041246763,1.9736577717527426,0.019148542155127592,0.42879676615696,0.05477225575051625,0.2174856317093152,0.09721111047611816,1.1067218861725532,2.71422180375886,2.138644430474594,1.1067218861725532,0.1044988038209046
242,1.0795253586646312,0.12151817422372121,0.08286535263104006,0.42088003041246763,1.9736577717527426,0.019148542155127592,0.42879676615696,0.05477225575051625,0.2174856317093152,0.09721111047611816,1.1067218861725532,2.71422180375886,2.138644430474594,1.1067218861725532,0.1044988038209046
243,1.0795253586646312,0.12151817422372121,0.08286535263104006,0.42088003041246763,1.9736577717527426,0.019148542155127592,0.42879676615696,0.05477225575051625,0.2174856317093152,0.09721111047611816,1.1067218861725532,2.71422180375886,2.138644430474594,1.1067218861725532,0.1044988038209046
244,1.0795253586646312,0.12151817422372121,0.08660254037844377,0.42088003041246763,1.9736577717527426,0.019148542155127592,0.42879676615696,0.05477225575051625,0.2174856317093152,0.09721111047611816,1.1067218861725532,2.71422180375886,2.138644430474594,1.1067218861725532,0.1044988038209046
245,1.1528009368490297,0.12151817422372121,0.09983319421247905,0.42088003041246763,1.9736577717527426,0.019148542155127592,0.42879676615696,0.05477225575051625,0.2174856317093152,0.09721111047611816,1.1067218861725532,2.71422180375886,2.138644430474594,1.1067218861725532,0.14966629547095758
246,1.2440860098883841,0.19527758021169128,0.12110601416390021,0.42088003041246763,1.9736577717527426,0.019148542155127592,0.590451804411955,0.05477225575051625,0.2174856317093152,0.09721111047611816,1.2125180411028946,2.71422180375886,2.138644430474594,1.2125180411028946,0.16474222288168888
247,1.3015567601914257,0.3407345007480166,0.22992752481307402,0.42088003041246763,1.9736577717527426,0.019148542155127592,0.7047458170621989,0.05477225575051625,0.2174856317093152,0.09721111047611816,1.3368245958239997,2.71422180375886,2.138644430474594,1.3368245958239997,0.17169740825067806
248,1.341323972797027,0.3478505426185217,0.22992752481307402,0.42088003041246763,1.9736577717527426,0.019148542155127592,0.7126710321038726,0.05477225575051625,0.2174856317093152,0.09721111047611816,1.3810382567715735,2.71422180375886,2.138644430474594,1.3810382567715735,0.17169740825067806
249,1.341323972797027,0.3478505426185217,0.22992752481307402,0.42088003041246763,1.9736577717527426,0.019148542155127592,0.7126710321038726,0.05477225575051625,0.2174856317093152,0.09721111047611816,1.3810382567715735,2.71422180375886,2.138644430474594,1.3810382567715735,0.17169740825067806
250,1.341323972797027,0.3478505426185217,0.22992752481307402,0.42088003041246763,1.9736577717527426,0.019148542155127592,0.7143528539874391,0.05477225575051625,0.2174856317093152,0.09721111047611816,1.3810382567715735,2.71422180375886,2.138644430474594,1.3810382567715735,0.17169740825067806
251,1.3908540541695953,0.36774085078127133,0.24474476501040837,0.42088003041246763,1.9736577717527426,0.019148542155127592,0.7209715667070368,0.05477225575051625,0.2174856317093152,0.09721111047611816,1.3908630414242802,2.71422180375886,2.138644430474594,1.3908630414242802,0.2246775467197381
252,1.402159049466215,0.3991240408695018,0.2801785145224379,0.42088003041246763,1.9736577717527426,0.019148542155127592,0.7466369041687302,0.05477225575051625,0.2174856317093152,0.09721111047611816,1.4254472982190534,2.71422180375886,2.138644430474594,1.4254472982190534,0.2160555484129026
253,1.402159049466215,0.3991240408695018,0.2801785145224379,0.42088003041246763,1.9736577717527426,0.019148542155127592,0.7466369041687302,0.05477225575051625,0.2174856317093152,0.09721111047611816,1.4254472982190534,2.71422180375886,2.138644430474594,1.4254472982190534,0.2160555484129026
254,1.402159049466215,0.3991240408695018,0.2801785145224379,0.42088003041246763,1.9736577717527426,0.019148542155127592,0.7466369041687302,0.05477225575051625,0.2174856317093152,0.09721111047611816,1.4254472982190534,2.71422180375886,2.138644430474594,1.4254472982190534,0.2160555484129026
255,1.402159049466215,0.3991240408695018,0.2801785145224379,0.42088003041246763,1.9736577717527426,0.019148542155127592,0.7466369041687302,0.05477225575051625,0.2174856317093152,0.09721111047611816,1.4254472982190534,2.71422180375886,2.138644430474594,1.4254472982190534,0.2160555484129026
256,1.402159049466215,0.3991240408695018,0.2801785145224379,0.42088003041246763,1.9736577717527426,0.019148542155127592,0.7466369041687302,0.07245688373094712,0.2174856317093152,0.09721111047611816,1.4254472982190534,2.71422180375886,2.138644430474594,1.4254472982190534,0.2160555484129026
257,1.402159049466215,0.3991240408695018,0.2801785145224379,0.42088003041246763,1.9736577717527426,0.019148542155127592,0.7466369041687302,0.07245688373094712,0.2174856317093152,0.09721111047611816,1.4254472982190534,2.71422180375886,2.138644430474594,1.4254472982190534,0.2160555484129026
258,1.402159049466215,0.3991240408695018,0.2801785145224379,0.42088003041246763,1.9736577717527426,0.019148542155127592,0.7466369041687302,0.07245688373094712,0.2174856317093152,0.09721111047611816,1.4254472982190534,2.71422180375886,2.138644430474594,1.4254472982190534,0.2160555484129026
259,1.402159049466215,0.3991240408695018,0.2801785145224379,0.42088003041246763,1.9736577717527426,0.019148542155127592,0.7466369041687302,0.07245688373094712,0.2174856317093152,0.09721111047611816,1.4254472982190534,2.71422180375886,2.138644430474594,1.4254472982190534,0.2160555484129026
260,1.402159049466215,0.3991240408695018,0.2801785145224379,0.5116053166260097,2.018111741207607,0.019148542155127592,0.7466369041687302,0.07245688373094712,0.28124722220850457,0.09721111047611816,1.4254472982190534,2.8066421218245834,2.228111307812067,1.4254472982190534,0.2160555484129026
261,1.402159049466215,0.3991240408695018,0.2801785145224379,0.5848418589670199,2.117415877904008,0.019148542155127592,0.7466369041687302,0.07245688373094712,0.41614300426656226,0.09721111047611816,1.4254472982190534,2.871678951415008,2.281416226820525,1.4254472982190534,0.2160555484129026
262,1.402159049466215,0.3991240408695018,0.2801785145224379,0.6652367999442002,2.2045067475514792,0.019148542155127592,0.7466369041687302,0.07245688373094712,0.44947191235938205,0.09874208829065796,1.4254472982190534,2.9399387748727013,2.358965875124098,1.4254472982190534,0.2160555484129026
263,1.402159049466215,0.3991240408695018,0.2801785145224379,0.7379430872364076,2.286405475850686,0.019148542155127592,0.7466369041687302,0.07245688373094712,0.4729429141027489,0.15149257407543162,1.4254472982190534,3.0227437866944666,2.445628753511048,1.4254472982190534,0.2160555484129026
264,1.402159049466215,0.3991240408695018,0.2801785145224379,0.7688172734792055,2.3297585711828597,0.019148542155127592,0.7466369041687302,0.07245688373094712,0.48067660646218213,0.16658331248957695,1.4254472982190534,3.0659876059762534,2.492849774856078,1.4254472982190534,0.2160555484129026
265,1.402159049466215,0.3991240408695018,0.2801785145224379,0.7688172734792055,2.3297585711828597,0.019148542155127592,0.7466369041687302,0.07245688373094712,0.48067660646218213,0.16658331248957695,1.4254472982190534,3.0659876059762534,2.492849774856078,1.4254472982190534,0.2160555484129026
266,1.3860555544421729,0.3991240408695018,0.2801785145224379,0.7688172734792055,2.3297585711828597,0.019148542155127592,0.744893728438269,0.07245688373094712,0.48067660646218213,0.16658331248957695,1.4254472982190534,3.0659876059762534,2.492849774856078,1.4254472982190534,0.2160555484129026
267,1.3545755792867369,0.3561834733205155,0.23930454794396727,0.7688172734792055,2.3297585711828597,0.07416198487095649,0.6944782214007859,0.07245688373094712,0.48067660646218213,0.16658331248957695,1.3765899897936198,3.0659876059762534,2.492849774856078,1.3765899897936198,0.19748417658131504
268,1.2854473929336818,0.3083828789021852,0.20469489490458692,0.7688172734792055,2.3297585711828597,0.07416198487095649,0.6210206652492863,0.07245688373094712,0.48067660646218213,0.16658331248957695,1.3108394257116314,3.0659876059762534,2.492849774856078,1.3108394257116314,0.1841738309315412
269,1.254212900587456,0.24589970855343976,0.14071247279470278,0.7688172734792055,2.3297585711828597,0.07416198487095649,0.5960145412096362,0.07245688373094712,0.48067660646218213,0.16658331248957695,1.2701705922171767,3.0659876059762534,2.492849774856078,1.2701705922171767,0.1354990774876344
270,1.2124149454704027,0.21924111536540491,0.10424330514074626,0.7688172734792055,2.3297585711828597,0.07416198487095649,0.562642574523708,0.08291561975888484,0.48067660646218213,0.16658331248957695,1.2347469376354008,3.0659876059762534,2.492849774856078,1.2347469376354008,0.11999999999999987
271,1.1957633545145965,0.21924111536540491,0.10424330514074626,0.7688172734792055,2.3297585711828597,0.07416198487095649,0.562642574523708,0.08291561975888484,0.48067660646218213,0.16658331248957695,1.2347469376354008,3.0659876059762534,2.492849774856078,1.2347469376354008,0.059999999999999845
272,1.1957633545145965,0.21924111536540491,0.10424330514074626,0.7688172734792055,2.3297585711828597,0.07416198487095649,0.562642574523708,0.08291561975888484,0.49045896872215483,0.16658331248957695,1.2347469376354008,3.070358285282029,2.492849774856078,1.2347469376354008,0.059999999999999845
273,1.1957633545145965,0.21924111536540491,0.10424330514074626,0.7927294620486861,2.3460711839157824,0.07416198487095649,0.562642574523708,0.08291561975888484,0.5429318557609228,0.16658331248957695,1.2347469376354008,3.0847431011350035,2.5019432447599605,1.2347469376354008,0.059999999999999845
274,1.1957633545145965,0.21924111536540491,0.10424330514074626,0.8593253167456427,2.408977999069315,0.07416198487095649,0.562642574523708,0.08291561975888484,0.5886000339789316,0.2363789330714563,1.2347469376354008,3.1474021033226753,2.568629985030931,1.2347469376354008,0.059999999999999845
275,1.1957633545145965,0.21924111536540491,0.10424330514074626,0.9006886254416667,2.4804334298666433,0.07745966692414806,0.562642574523708,0.08291561975888484,0.6219927652312358,0.306022874961987,1.2347469376354008,3.188526305364282,2.6097701048176636,1.2347469376354008,0.059999999999999845
276,1.1957633545145965,0.21924111536540491,0.10424330514074626,0.9006886254416667,2.483555918436305,0.0850490054811534,0.562642574523708,0.08291561975888484,0.6219927652312358,0.327337746066658,1.2347469376354008,3.188526305364282,2.6097701048176636,1.2347469376354008,0.059999999999999845
277,1.1957633545145965,0.21924111536540491,0.10424330514074626,0.9006886254416667,2.483555918436305,0.0850490054811534,0.562642574523708,0.08291561975888484,0.6219927652312358,0.327337746066658,1.2347469376354008,3.188526305364282,2.6097701048176636,1.2347469376354008,0.059999999999999845
278,1.1957633545145965,0.21924111536540491,0.10424330514074626,0.9006886254416667,2.483555918436305,0.0850490054811534,0.562642574523708,0.08291561975888484,0.6219927652312358,0.327337746066658,1.2347469376354008,3.188526305364282,2.6097701048176636,1.2347469376354008,0.059999999999999845
279,1.1957633545145965,0.21924111536540491,0.10424330514074626,0.9006886254416667,2.483555918436305,0.0850490054811534,0.562642574523708,0.08291561975888484,0.6219927652312358,0.327337746066658,1.2347469376354008,3.188526305364282,2.6097701048176636,1.2347469376354008,0.059999999999999845
280,1.1957633545145965,0.21924111536540491,0.10424330514074626,0.9006886254416667,2.483555918436305,0.0850490054811534,0.562642574523708,0.08291561975888484,0.6219927652312358,0.327337746066658,1.2347469376354008,3.188526305364282,2.6097701048176636,1.2347469376354008,0.059999999999999845
281,1.1957633545145965,0.21924111536540491,0.10424330514074626,0.9006886254416667,2.483555918436305,0.0850490054811534,0.562642574523708,0.08291561975888484,0.6219927652312358,0.327337746066658,1.2347469376354008,3.188526305364282,2.6097701048176636,1.2347469376354008,0.059999999999999845
282,1.1957633545145965,0.21924111536540491,0.10424330514074626,0.9114603666643982,2.483555918436305,0.0850490054811534,0.562642574523708,0.08291561975888484,0.6219927652312358,0.327337746066658,1.2347469376354008,3.197095556907863,2.6266061752763776,1.2347469376354008,0.059999999999999845
283,1.1957633545145965,0.21924111536540491,0.10424330514074626,0.9230817948589383,2.500849855549109,0.0850490054811534,0.562642574523708,0.0852936105461598,0.6434088902090175,0.33786091813052305,1.2347469376354008,3.2175922675193016,2.6410717521491156,1.2347469376354008,0.059999999999999845
284,1.1957633545145965,0.21924111536540491,0.10424330514074626,0.9277715235983478,2.506930393928001,0.0850490054811534,0.562642574523708,0.0852936105461598,0.6434088902090175,0.33786091813052305,1.2347469376354008,3.2175922675193016,2.6430550505050023,1.2347469376354008,0.059999999999999845
285,1.1957633545145965,0.21924111536540491,0.10424330514074626,0.9277715235983478,2.506930393928001,0.0850490054811534,0.562642574523708,0.0852936105461598,0.6434088902090175,0.33786091813052305,1.2347469376354008,3.2175922675193016,2.6430550505050023,1.2347469376354008,0.059999999999999845
286,1.1957633545145965,0.21924111536540491,0.10424330514074626,0.9277715235983478,2.506930393928001,0.0850490054811534,0.562642574523708,0.0852936105461598,0.6434088902090175,0.33786091813052305,1.2347469376354008,3.2175922675193016,2.6446209558271296,1.2347469376354008,0.059999999999999845
287,1.1957633545145965,0.21924111536540491,0.10424330514074626,0.9277715235983478,2.506930393928001,0.0850490054811534,0.562642574523708,0.0852936105461598,0.6434088902090175,0.33786091813052305,1.2347469376354008,3.2175922675193016,2.6446209558271296,1.2347469376354008,0.059999999999999845
288,1.1957633545145965,0.21924111536540491,0.10424330514074626,0.9277715235983478,2.506930393928001,0.0850490054811534,0.562642574523708,0.0852936105461598,0.6434088902090175,0.33786091813052305,1.2347469376354008,3.219021590483668,2.6457324127734463,1.2347469376354008,0.059999999999999845
289,1.1957633545145965,0.21924111536540491,0.10424330514074626,0.9289025783148627,2.511443807852368,0.0850490054811534,0.562642574523708,0.1002496882788171,0.6598484674529443,0.33786091813052305,1.2347469376354008,3.223631492587203,2.646204829562519,1.2347469376354008,0.059999999999999845
290,1.1957633545145965,0.21924111536540491,0.10424330514074626,0.9431754873829153,2.511443807852368,0.0850490054811534,0.562642574523708,0.1092016483392079,0.6634568561707683,0.33786091813052305,1.2347469376354008,3.234687001859686,2.658503338346597,1.2347469376354008,0.059999999999999845
291,1.1957633545145965,0.21924111536540491,0.10424330514074626,0.9728514789010704,2.543014942936829,0.11818065267490521,0.562642574523708,0.13982131454109592,0.696311711807291,0.36949289573684657,1.2347469376354008,3.265605609990282,2.687656972159952,1.2347469376354008,0.059999999999999845
292,1.1957633545145965,0.21924111536540491,0.10424330514074626,1.0117904921474605,2.5786188163433543,0.1382027496108525,0.562642574523708,0.16837458240482772,0.7289375830618147,0.40221263033375804,1.2347469376354008,3.3056890355869837,2.7284904251252198,1.2347469376354008,0.059999999999999845
293,1.1957633545145965,0.21924111536540491,0.10424330514074626,1.0287370898339383,2.59157288147565,0.15513435037626844,0.562642574523708,0.17979154596365246,0.7397465782279767,0.41563204881240867,1.2347469376354008,3.3245210181317852,2.7477117752777502,1.2347469376354008,0.059999999999999845
294,1.1476279885049863,0.21924111536540491,0.10424330514074626,1.0287370898339383,2.59157288147565,0.15513435037626844,0.45467937421146903,0.17979154596365246,0.7397465782279767,0.41563204881240867,1.1585479417500741,3.3245210181317852,2.7477117752777502,1.1585479417500741,0.059999999999999845
295,1.029259442511945,0.21924111536540491,0.10424330514074626,1.0287370898339383,2.59157288147565,0.15513435037626844,0.31139471200819424,0.17979154596365246,0.7397465782279767,0.41563204881240867,0.9777866161216697,3.3245210181317852,2.7477117752777502,0.9777866161216697,0.059999999999999845
296,0.9034932207825356,0.21924111536540491,0.10424330514074626,1.0287370898339383,2.59157288147565,0.15513435037626844,0.20074859899884717,0.17979154596365246,0.7397465782279767,0.41563204881240867,0.8135928547703286,3.3245210181317852,2.7477117752777502,0.8135928547703286,0.059999999999999845
297,0.7812169993030106,0.19916492328386196,0.10424330514074626,1.0287370898339383,2.59157288147565,0.15513435037626844,0.20074859899884717,0.17979154596365246,0.7397465782279767,0.41563204881240867,0.8135928547703286,3.3245210181317852,2.7477117752777502,0.8135928547703286,0.06633249580710868
298,0.7812169993030106,0.15842979517754838,0.11958260743101418,1.0287370898339383,2.59157288147565,0.15513435037626844,0.20074859899884717,0.17979154596365246,0.7397465782279767,0.41563204881240867,0.8135928547703286,3.3245210181317852,2.7477117752777502,0.8135928547703286,0.06633249580710868
299,0.7812169993030106,0.15842979517754838,0.11958260743101418,1.0287370898339383,2.59157288147565,0.15513435037626844,0.20074859899884717,0.17979154596365246,0.7397465782279767,0.41563204881240867,0.8135928547703286,3.3245210181317852,2.7477117752777502,0.8135928547703286,0.06633249580710868
300,0.7812169993030106,0.1428285685708569,0.1405939780597547,1.0287370898339383,2.59157288147565,0.15513435037626844,0.20074859899884717,0.17979154596365246,0.7397465782279767,0.41563204881240867,0.8135928547703286,3.3245210181317852,2.7477117752777502,0.8135928547703286,0.06633249580710868
301,0.7812169993030106,0.13988090172238196,0.1405939780597547,1.0287370898339383,2.59157288147565,0.15513435037626844,0.20074859899884717,0.17979154596365246,0.7397465782279767,0.41563204881240867,0.8135928547703286,3.3245210181317852,2.7477117752777502,0.8135928547703286,0.06633249580710868
302,0.7812169993030106,0.10583005244258373,0.1405939780597547,1.0287370898339383,2.59157288147565,0.15513435037626844,0.20074859899884717,0.17979154596365246,0.7397465782279767,0.41563204881240867,0.8135928547703286,3.3245210181317852,2.7477117752777502,0.8135928547703286,0.06633249580710868
303,0.7812169993030106,0.10099504938362092,0.1405939780597547,1.0287370898339383,2.59157288147565,0.15513435037626844,0.20074859899884717,0.17979154596365246,0.7397465782279767,0.41563204881240867,0.8135928547703286,3.3245210181317852,2.7477117752777502,0.8135928547703286,0.06633249580710868
304,0.7812169993030106,0.04795831523312728,0.11150485789118506,1.0287370898339383,2.59157288147565,0.15513435037626844,0.20074859899884717,0.17979154596365246,0.7397465782279767,0.41563204881240867,0.8135928547703286,3.3245210181317852,2.7477117752777502,0.8135928547703286,0.06633249580710868
305,0.7812169993030106,0.04795831523312728,0.08962886439832515,1.0400769202323452,2.6204293541326398,0.15513435037626844,0.20074859899884717,0.22388613177238118,0.7808168799404889,0.44311398082209097,0.8135928547703286,3.330276264816479,2.7492799057207695,0.8135928547703286,0.06633249580710868
306,0.7812169993030106,0.04795831523312728,0.08962886439832515,1.0799907407010485,2.6522254806105763,0.21610182784974327,0.20074859899884717,0.23774986855937483,0.7949999999999996,0.47927027865287053,0.8135928547703286,3.3686080211268274,2.7944158602470037,0.8135928547703286,0.06633249580710868
307,0.7812169993030106,0.04795831523312728,0.08962886439832515,1.0552061409980515,2.4703592856100918,0.23874672772626582,0.20074859899884717,0.24964975465639813,0.5803878013880025,0.487108817411469,0.8135928547703286,3.265939374820053,2.7208675087184973,0.8135928547703286,0.06633249580710868
308,0.7812169993030106,0.04795831523312728,0.08962886439832515,0.8631801665932783,2.319040749965382,0.23874672772626582,0.20074859899884717,0.24964975465639813,0.4659130820228164,0.32380549717384305,0.8135928547703286,3.1071369458071847,2.556008607184256,0.8135928547703286,0.06633249580710868
309,0.7812169993030106,0.04795831523312728,0.08962886439832515,0.7021253449349338,2.141488967984659,0.23874672772626582,0.20074859899884717,0.24964975465639813,0.31898275815473115,0.12196310917650481,0.8135928547703286,2.9736375031264317,2.4042711993450325,0.8135928547703286,0.06633249580710868
310,0.7812169993030106,0.04795831523312728,0.08962886439832515,0.557655807824145,2.1347072398809166,0.23874672772626582,0.20074859899884717,0.24964975465639813,0.3019105827890103,0.12196310917650481,0.8135928547703286,2.8362863043070954,2.2633161511375297,0.8135928547703286,0.06633249580710868
311,0.7812169993030106,0.04795831523312728,0.08962886439832515,0.5353690316034347,2.1089867235238824,0.23874672772626582,0.20074859899884717,0.24964975465639813,0.25387004549572173,0.12196310917650481,0.8135928547703286,2.8090283017442172,2.234072514490074,0.8135928547703286,0.06633249580710868
312,0.7812169993030106,0.04795831523312728,0.08962886439832515,0.5185942537282876,2.0667728467347346,0.23874672772626582,0.20074859899884717,0.24964975465639813,0.249048188108245,0.12196310917650481,0.8135928547703286,2.800321410124202,2.2319318986026433,0.8135928547703286,0.08544003745317558
313,0.7812169993030106,0.04795831523312728,0.08962886439832515,0.48230695620113084,2.062898446361333,0.23874672772626582,0.20074859899884717,0.24964975465639813,0.249048188108245,0.12196310917650481,0.8135928547703286,2.771519438863815,2.1961238580735833,0.8135928547703286,0.08544003745317558
314,0.7812169993030106,0.04795831523312728,0.08962886439832515,0.48230695620113084,2.062898446361333,0.23874672772626582,0.20074859899884717,0.24964975465639813,0.249048188108245,0.1107925990308019,0.8135928547703286,2.771519438863815,2.1961238580735833,0.8135928547703286,0.09055385138137409
315,0.7812169993030106,0.04795831523312728,0.08962886439832515,0.48230695620113084,2.062898446361333,0.23874672772626582,0.20074859899884717,0.24964975465639813,0.249048188108245,0.0441588043316394,0.8135928547703286,2.771519438863815,2.1961238580735833,0.8135928547703286,0.09055385138137409
316,0.7812169993030106,0.04795831523312728,0.08962886439832515,0.48230695620113084,2.062898446361333,0.23874672772626582,0.20074859899884717,0.24964975465639813,0.249048188108245,0.0441588043316394,0.8135928547703286,2.771519438863815,2.1961238580735833,0.8135928547703286,0.09828529900244513
317,0.7812169993030106,0.04795831523312728,0.08962886439832515,0.48230695620113084,2.062898446361333,0.23874672772626582,0.20074859899884717,0.22147234590350118,0.249048188108245,0.0441588043316394,0.8135928547703286,2.771519438863815,2.1961238580735833,0.8135928547703286,0.10825894882179518
318,0.7812169993030106,0.04795831523312728,0.08962886439832515,0.48230695620113084,2.062898446361333,0.21486429825977782,0.20074859899884717,0.20457272545478836,0.249048188108245,0.0441588043316394,0.8135928547703286,2.771519438863815,2.1961238580735833,0.8135928547703286,0.12938315191708774
